label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
3,0.3702486455440521,0.9246940612792969,1.4479678611678537e-06,0.5614219903945923,0.7977654933929443,-0.06485641002655029,0.6608020067214966,0.6099502444267273,-0.05183745548129082,0.7305201292037964,0.45134109258651733,-0.04268422722816467,0.8005962371826172,0.35253387689590454,-0.029507679864764214,0.5171719789505005,0.4481493830680847,0.06509504467248917,0.5450910925865173,0.26689714193344116,0.05853671208024025,0.5465487837791443,0.16070416569709778,0.04660780355334282,0.5466265678405762,0.06342843174934387,0.03445195406675339,0.4061124920845032,0.4513835310935974,0.06860474497079849,0.3593372106552124,0.27028632164001465,0.029168443754315376,0.3337799906730652,0.14021262526512146,-0.014337911270558834,0.31099212169647217,0.035907357931137085,-0.03592386841773987,0.310166597366333,0.5024232864379883,0.056715257465839386,0.2624748945236206,0.39943987131118774,-0.046339672058820724,0.31050044298171997,0.5281922817230225,-0.08298058062791824,0.34351566433906555,0.6187297701835632,-0.0708751305937767,0.21938398480415344,0.5741445422172546,0.041031673550605774,0.19001922011375427,0.4902753531932831,-0.051851920783519745,0.23244693875312805,0.5701127052307129,-0.07263557612895966,0.27325689792633057,0.6302849054336548,-0.06397107243537903
3,0.3662167191505432,0.9142062067985535,1.8562133163868566e-06,0.5302754044532776,0.8205587863922119,-0.09731584042310715,0.6480920314788818,0.6456003189086914,-0.1264318823814392,0.7303736209869385,0.4866289496421814,-0.1505001187324524,0.7965340614318848,0.36574023962020874,-0.17191751301288605,0.504296064376831,0.4841466546058655,-0.05227567255496979,0.542753279209137,0.29101186990737915,-0.10708760470151901,0.5611565709114075,0.17326468229293823,-0.13922004401683807,0.5764058828353882,0.06642782688140869,-0.157668337225914,0.39093858003616333,0.4854334592819214,-0.044648535549640656,0.34285691380500793,0.2916904091835022,-0.12312840670347214,0.313604474067688,0.15768536925315857,-0.1725560873746872,0.2875831127166748,0.04332897067070007,-0.19141152501106262,0.3003747761249542,0.5409657955169678,-0.048331476747989655,0.2472473382949829,0.4599018692970276,-0.18013711273670197,0.30350208282470703,0.594264030456543,-0.20735463500022888,0.3489363491535187,0.6853824853897095,-0.18249690532684326,0.2259731888771057,0.626019299030304,-0.05620747059583664,0.19454385340213776,0.5718356966972351,-0.1695917546749115,0.2519043982028961,0.6670239567756653,-0.1798100471496582,0.3048330545425415,0.7350908517837524,-0.1558150351047516
3,0.43506014347076416,0.8769651055335999,1.3557089459936833e-06,0.5637012124061584,0.7458093166351318,-0.05608921870589256,0.6184115409851074,0.5252905488014221,-0.06207377463579178,0.6961804628372192,0.3763725459575653,-0.0725618526339531,0.7899069786071777,0.28343668580055237,-0.08335000276565552,0.4730358421802521,0.4256564676761627,-0.004634905140846968,0.4827120304107666,0.24776849150657654,-0.030769554898142815,0.47554245591163635,0.13694003224372864,-0.048774994909763336,0.4699176549911499,0.039287179708480835,-0.0621572881937027,0.3751369118690491,0.4479747712612152,-0.013039532117545605,0.3132000267505646,0.2671145796775818,-0.05918029323220253,0.2758373022079468,0.13959598541259766,-0.09602608531713486,0.23686790466308594,0.03316524624824524,-0.11445729434490204,0.29001638293266296,0.5114496350288391,-0.030997488647699356,0.2547013759613037,0.4145837128162384,-0.12719586491584778,0.3344228267669678,0.5271965265274048,-0.14915093779563904,0.3796965479850769,0.6120947003364563,-0.13185451924800873,0.2169991284608841,0.5914678573608398,-0.05230284482240677,0.1958376169204712,0.49074169993400574,-0.1305731236934662,0.264359712600708,0.5565298199653625,-0.1337626427412033,0.31574732065200806,0.6165896058082581,-0.11603180319070816
3,0.3730165660381317,0.9096018075942993,2.0860156837443355e-06,0.5254417657852173,0.8201939463615417,-0.08343613147735596,0.6197773218154907,0.6674560308456421,-0.13216829299926758,0.709475040435791,0.5318040251731873,-0.18070101737976074,0.8056448101997375,0.45573416352272034,-0.228330597281456,0.4639752507209778,0.4698856472969055,-0.06667585670948029,0.4858539402484894,0.28213703632354736,-0.13174070417881012,0.5044659376144409,0.18103787302970886,-0.17584584653377533,0.5202513933181763,0.08866915106773376,-0.20636503398418427,0.35280415415763855,0.4769735038280487,-0.07089895755052567,0.2922501266002655,0.2818084955215454,-0.14646732807159424,0.2694333493709564,0.15899968147277832,-0.18971644341945648,0.24719955027103424,0.046273499727249146,-0.2124331146478653,0.2614213526248932,0.5415411591529846,-0.08420151472091675,0.21282944083213806,0.39067161083221436,-0.1924149990081787,0.2899831235408783,0.4941985607147217,-0.19856898486614227,0.338448166847229,0.5761670470237732,-0.17308618128299713,0.19467420876026154,0.641353964805603,-0.10368487238883972,0.17705237865447998,0.5542385578155518,-0.2005322426557541,0.24523454904556274,0.613540768623352,-0.2020004391670227,0.28693103790283203,0.6673377156257629,-0.1802246868610382
3,0.4256685674190521,0.8592199087142944,1.7508938299215515e-06,0.5763571262359619,0.7410334348678589,-0.06993591785430908,0.6663447022438049,0.5748155117034912,-0.09044840186834335,0.7448925971984863,0.42485252022743225,-0.11043168604373932,0.7909040451049805,0.3101003170013428,-0.12832342088222504,0.5067785978317261,0.4355647563934326,-0.034256719052791595,0.5132116079330444,0.2584071755409241,-0.07619365304708481,0.5101632475852966,0.15376460552215576,-0.10295132547616959,0.5027585625648499,0.058137089014053345,-0.12108300626277924,0.40385347604751587,0.4499567449092865,-0.03867856413125992,0.3453047573566437,0.2749079763889313,-0.11703155189752579,0.30724015831947327,0.14636662602424622,-0.17369011044502258,0.26970481872558594,0.03598886728286743,-0.20044827461242676,0.32246339321136475,0.5157085061073303,-0.04944310709834099,0.2658693790435791,0.43275973200798035,-0.17308323085308075,0.334364652633667,0.5508816838264465,-0.19792097806930542,0.3855438828468323,0.6326584815979004,-0.17614760994911194,0.2561565637588501,0.6082345247268677,-0.062174610793590546,0.2266051322221756,0.5481599569320679,-0.1711350530385971,0.2960502803325653,0.6314972043037415,-0.18006446957588196,0.3531479835510254,0.6907244920730591,-0.1575682908296585
3,0.38878539204597473,0.895753026008606,1.406972387485439e-06,0.551255464553833,0.7756863832473755,-0.04283588379621506,0.6327807307243347,0.5812223553657532,-0.03145379573106766,0.7249877452850342,0.4567663073539734,-0.028481580317020416,0.8156313896179199,0.3917970657348633,-0.025241507217288017,0.4696856141090393,0.4486386775970459,0.03900648653507233,0.4850999712944031,0.27323848009109497,0.02384614199399948,0.48197826743125916,0.1655484437942505,0.011977551504969597,0.481691837310791,0.07128369808197021,0.00285699381493032,0.3715367615222931,0.4618343114852905,0.025398995727300644,0.32680878043174744,0.27589595317840576,-0.021144837141036987,0.30019617080688477,0.1432659924030304,-0.06272584944963455,0.2750547230243683,0.036774516105651855,-0.08138518035411835,0.28170865774154663,0.5160524845123291,0.0010265805758535862,0.2610045075416565,0.4211116135120392,-0.10239634662866592,0.3278512954711914,0.5466949939727783,-0.13095572590827942,0.3652274012565613,0.6380033493041992,-0.11249830573797226,0.19754433631896973,0.5879503488540649,-0.025666262954473495,0.1764577478170395,0.4809894561767578,-0.11037576198577881,0.2345542162656784,0.5468413829803467,-0.11937777698040009,0.28063470125198364,0.6039257049560547,-0.10362675786018372
3,0.39409148693084717,0.9011940956115723,1.3790156572213164e-06,0.5555112957954407,0.776225209236145,-0.040186893194913864,0.633089005947113,0.5802626609802246,-0.027993440628051758,0.7226881980895996,0.4573628902435303,-0.025018656626343727,0.8145736455917358,0.39323151111602783,-0.021835584193468094,0.469635933637619,0.4491178095340729,0.040213219821453094,0.4842700660228729,0.27532437443733215,0.024569237604737282,0.48105964064598083,0.1670117974281311,0.010926340706646442,0.4814769923686981,0.07089102268218994,-0.00038570057949982584,0.3712404668331146,0.46205681562423706,0.024684477597475052,0.32716989517211914,0.28010791540145874,-0.0229292381554842,0.3014582395553589,0.14548665285110474,-0.06665649265050888,0.27704674005508423,0.036204129457473755,-0.08783773332834244,0.28145119547843933,0.5163910388946533,-0.001142299734055996,0.2631697356700897,0.42165666818618774,-0.10351154208183289,0.32966986298561096,0.5474936366081238,-0.13103334605693817,0.36578938364982605,0.6386131048202515,-0.11318700015544891,0.19913926720619202,0.5887809991836548,-0.02934032678604126,0.18284912407398224,0.48314377665519714,-0.11419902741909027,0.24116311967372894,0.5498582124710083,-0.12304434925317764,0.28444376587867737,0.6069120764732361,-0.10766543447971344
3,0.3803960084915161,0.8920621871948242,1.341599045190378e-06,0.5393727421760559,0.7960919141769409,-0.05083969235420227,0.6292769908905029,0.6002857685089111,-0.04630950465798378,0.7112038731575012,0.4671059250831604,-0.045997075736522675,0.7996339797973633,0.40834909677505493,-0.04642286151647568,0.5007252097129822,0.4625132083892822,-0.0022049283143132925,0.5293176174163818,0.28802192211151123,-0.027335818856954575,0.5365868210792542,0.17713278532028198,-0.04286577180027962,0.5443664789199829,0.08645182847976685,-0.051723551005125046,0.39847496151924133,0.4676268696784973,-0.00907459668815136,0.3617064356803894,0.2798638939857483,-0.05510799214243889,0.34052205085754395,0.14885348081588745,-0.09180651605129242,0.3203856647014618,0.04220789670944214,-0.1066231057047844,0.305616557598114,0.5120846033096313,-0.024296239018440247,0.27041053771972656,0.43575575947761536,-0.11803676933050156,0.3253313899040222,0.5553908348083496,-0.1413486748933792,0.36164265871047974,0.646556556224823,-0.12245924025774002,0.21900691092014313,0.5764434933662415,-0.042127300053834915,0.19626489281654358,0.49136391282081604,-0.11330977827310562,0.24546575546264648,0.5560725331306458,-0.11328742653131485,0.2896747887134552,0.6162681579589844,-0.09227908402681351
3,0.34366554021835327,0.9210224747657776,2.4580110675742617e-06,0.498325914144516,0.8335589170455933,-0.12008238583803177,0.6052219867706299,0.6947674751281738,-0.18164554238319397,0.6962978839874268,0.55965656042099,-0.2381318360567093,0.8215082883834839,0.4982042908668518,-0.2909683883190155,0.4794725179672241,0.4718446731567383,-0.050169333815574646,0.5358704328536987,0.27745193243026733,-0.09040212631225586,0.5599519610404968,0.16826587915420532,-0.11668583750724792,0.5850591659545898,0.077586829662323,-0.13657744228839874,0.3678392767906189,0.4651034474372864,-0.031636398285627365,0.30859774351119995,0.27300113439559937,-0.08294367045164108,0.26554104685783386,0.1552504003047943,-0.11509865522384644,0.23519590497016907,0.04193359613418579,-0.12890756130218506,0.27405333518981934,0.5102846622467041,-0.027613170444965363,0.21594668924808502,0.3597121834754944,-0.12691693007946014,0.24273082613945007,0.47512510418891907,-0.14535054564476013,0.2710891366004944,0.5703462362289429,-0.1247832402586937,0.19848737120628357,0.5892335176467896,-0.0327582061290741,0.142739400267601,0.4976474642753601,-0.12832291424274445,0.17318837344646454,0.56782466173172,-0.1416570246219635,0.21122388541698456,0.6353092193603516,-0.12528619170188904
3,0.41697371006011963,0.9047051668167114,1.3741574775849585e-06,0.5749475359916687,0.7684314250946045,-0.03666742146015167,0.6426475048065186,0.5668684244155884,-0.01852743700146675,0.7221406698226929,0.4414644241333008,-0.009565613232553005,0.8055801391601562,0.37146082520484924,0.0005823670071549714,0.4676893651485443,0.44611504673957825,0.054717350751161575,0.47231611609458923,0.2695944309234619,0.04661478474736214,0.46377792954444885,0.1624436378479004,0.03848699852824211,0.4595234990119934,0.06800878047943115,0.03100668638944626,0.37202754616737366,0.4641280472278595,0.03869490325450897,0.31733089685440063,0.2813192903995514,-0.002420246135443449,0.283928245306015,0.14868763089179993,-0.04270437732338905,0.25530901551246643,0.04097718000411987,-0.06087607517838478,0.28661563992500305,0.521834671497345,0.011556113138794899,0.2731344699859619,0.4272916316986084,-0.08964800834655762,0.344880610704422,0.5531033277511597,-0.11724574118852615,0.3816918134689331,0.6402260661125183,-0.09826820343732834,0.2078033834695816,0.5972484350204468,-0.01765359938144684,0.18215081095695496,0.4895932972431183,-0.10454484075307846,0.24519187211990356,0.5558298826217651,-0.1146821454167366,0.2942941188812256,0.6105736494064331,-0.09935273975133896
3,0.3422689139842987,0.9716229438781738,1.997320396185387e-06,0.5307786464691162,0.8818913698196411,-0.08117963373661041,0.6457393169403076,0.7160967588424683,-0.10632648319005966,0.7488291263580322,0.584613025188446,-0.13508619368076324,0.8559588193893433,0.51572185754776,-0.16427581012248993,0.48702943325042725,0.5018899440765381,-0.01822594739496708,0.5087214112281799,0.313670814037323,-0.0693674236536026,0.5090912580490112,0.2021140456199646,-0.10390245914459229,0.5032187104225159,0.10098659992218018,-0.12779755890369415,0.361070841550827,0.5008564591407776,-0.026299521327018738,0.30160874128341675,0.30388808250427246,-0.10403023660182953,0.2597668170928955,0.1718686819076538,-0.1543993502855301,0.21719986200332642,0.056138038635253906,-0.1731710433959961,0.2600249648094177,0.5601482391357422,-0.046598270535469055,0.19269628822803497,0.47278690338134766,-0.18462581932544708,0.2594600319862366,0.6253494024276733,-0.2089555263519287,0.3072025179862976,0.7267991304397583,-0.1785096824169159,0.18169847130775452,0.6607251763343811,-0.0710386261343956,0.14119094610214233,0.6078399419784546,-0.19251087307929993,0.2026037871837616,0.7104625105857849,-0.2004341036081314,0.2587096691131592,0.7825228571891785,-0.17255419492721558
3,0.37473487854003906,0.9167270660400391,1.728710344650608e-06,0.5327496528625488,0.8103505373001099,-0.05427287146449089,0.6272308826446533,0.6242915987968445,-0.06794281303882599,0.7234569787979126,0.48762351274490356,-0.08781183511018753,0.8243717551231384,0.42413124442100525,-0.109120212495327,0.4646771550178528,0.47405824065208435,-0.014281505718827248,0.46919262409210205,0.2960430681705475,-0.05660415440797806,0.46336403489112854,0.1857827603816986,-0.0836729183793068,0.4580167829990387,0.09039384126663208,-0.10082007199525833,0.3571784794330597,0.48784470558166504,-0.030144205316901207,0.30906015634536743,0.2952919900417328,-0.09720045328140259,0.2740653455257416,0.16189274191856384,-0.14341330528259277,0.23962879180908203,0.04467576742172241,-0.16152746975421906,0.26994818449020386,0.5492143034934998,-0.053404297679662704,0.22540795803070068,0.46054181456565857,-0.1682073026895523,0.28814247250556946,0.5825175642967224,-0.18896155059337616,0.3335036337375641,0.669854998588562,-0.16323590278625488,0.19817166030406952,0.6417132616043091,-0.07894404977560043,0.17189642786979675,0.5853311419487,-0.17362943291664124,0.2404664307832718,0.6681633591651917,-0.17399872839450836,0.296853631734848,0.7300084233283997,-0.14665144681930542
3,0.37611305713653564,0.91956627368927,1.8181108316639438e-06,0.5296363830566406,0.8227999806404114,-0.09609703719615936,0.6407309770584106,0.6401817202568054,-0.12376857548952103,0.7423089742660522,0.4940536916255951,-0.1465211659669876,0.8301699161529541,0.38155901432037354,-0.16683271527290344,0.4886419475078583,0.4791157841682434,-0.041486188769340515,0.519366979598999,0.2931538224220276,-0.08404310047626495,0.5364020466804504,0.17958110570907593,-0.11070670932531357,0.5442600250244141,0.07994374632835388,-0.1291460245847702,0.3767818808555603,0.48495495319366455,-0.0374513678252697,0.31656062602996826,0.28989824652671814,-0.10023517906665802,0.2886049151420593,0.16004538536071777,-0.14326198399066925,0.2519572377204895,0.045488059520721436,-0.1612003743648529,0.28513985872268677,0.544831395149231,-0.04620284587144852,0.22451436519622803,0.4618288278579712,-0.16821417212486267,0.28665146231651306,0.598477840423584,-0.19931651651859283,0.3316074311733246,0.6817783713340759,-0.1820538192987442,0.21035951375961304,0.6339716911315918,-0.05980292335152626,0.18047639727592468,0.5961147546768188,-0.1745634377002716,0.24283795058727264,0.6953639388084412,-0.1949758380651474,0.2967941164970398,0.7576422691345215,-0.18118368089199066
